date,y,num_edges
2023-03-29,0.018387176578855503,407
2023-03-30,0.022316850807861686,422
2023-03-31,0.0086737124615377,463
2023-04-03,-0.007925456500587319,455
2023-04-04,-0.01296682817308307,411
2023-04-05,-0.020329795494385686,422
2023-04-06,-0.003790477451244615,418
2023-04-10,-0.004831483457158177,405
2023-04-11,-0.008985702880161974,401
2023-04-12,-0.0033827821964571656,409
2023-04-13,-0.019421832226670526,445
2023-04-14,-0.021943907726573827,393
2023-04-17,-0.021929009917315032,392
2023-04-18,-0.031208915399576376,356
2023-04-19,-0.015008993743938633,341
2023-04-20,1.0055626584813682e-05,327
2023-04-21,-0.004838227799863469,340
2023-04-24,-0.007126107447492457,343
2023-04-25,0.0015975934274694058,361
2023-04-26,0.003523505967088633,357
2023-04-27,-0.0071978710209334735,371
2023-04-28,-0.001392587203964511,381
2023-05-01,-0.0031670489159376586,375
2023-05-02,0.005471406631830692,399
2023-05-03,0.023478927643537928,394
2023-05-04,0.04651441361353195,391
2023-05-05,0.025987879609075098,426
2023-05-08,0.027172091391615565,417
2023-05-09,0.029570537995739478,422
2023-05-10,0.03600885110539807,412
2023-05-11,0.042110329467943367,408
2023-05-12,0.05349427344307596,408
2023-05-15,0.055961610059933074,395
2023-05-16,0.06482157071643112,408
2023-05-17,0.0626671368841497,387
2023-05-18,0.050490786304046215,392
2023-05-19,0.04642759581599855,388
2023-05-22,0.042994975118527665,382
2023-05-23,0.05180080151055328,391
2023-05-24,0.05141447897264526,388
2023-05-25,0.04223498096088853,380
2023-05-26,0.03634876405570892,407
2023-05-30,0.036985793109912034,378
2023-05-31,0.04664711544248013,377
2023-06-01,0.050019060205457,340
2023-06-02,0.03878490923007877,369
2023-06-05,0.039685806353802235,347
2023-06-06,0.02550299041935675,319
2023-06-07,0.022288872213329,321
2023-06-08,0.021479638403613596,309
2023-06-09,0.025586287268108465,304
2023-06-12,0.023452203023523938,294
2023-06-13,0.023950094773602427,287
2023-06-14,0.021675241547996132,274
2023-06-15,0.012183096215712782,278
2023-06-16,0.022823966471222378,243
2023-06-20,0.033958721789240746,253
2023-06-21,0.03583533966667442,262
2023-06-22,0.03721364349395586,259
2023-06-23,0.04924105992593313,266
2023-06-26,0.053676886100660216,237
2023-06-27,0.04336343547915096,246
2023-06-28,0.03963170813024134,221
2023-06-29,0.041603153144875185,237
2023-06-30,0.033751410533017064,239
2023-07-03,0.029407070794271087,243
2023-07-05,0.019004011071748796,250
2023-07-06,0.028228382942116523,266
2023-07-07,0.030123484937074695,272
2023-07-10,0.03435694492365925,265
2023-07-11,0.02175858867489761,263
2023-07-12,0.0077517502048778065,272
2023-07-13,0.003824128428626787,274
2023-07-14,0.004632856939323462,271
2023-07-17,0.007560415833692992,270
2023-07-18,-0.011268684619106569,266
2023-07-19,-0.023887437198080577,264
2023-07-20,-0.027038440797357885,256
2023-07-21,-0.03040735986476718,228
2023-07-24,-0.03066239821686903,213
2023-07-25,-0.03704750750855395,202
2023-07-26,-0.026224620867455306,186
2023-07-27,-0.03501102586932112,173
2023-07-28,-0.035038550622402256,161
2023-07-31,-0.03150545232297856,154
2023-08-01,-0.016314009897287124,140
2023-08-02,-0.001300592296243934,134
2023-08-03,-0.0008646980141687323,131
2023-08-04,0.003176200418931324,127
2023-08-07,-0.013047618392899002,125
2023-08-08,-0.014297966668054822,128
2023-08-09,-0.009688624680516183,137
2023-08-10,-0.010602930631629226,135
2023-08-11,-0.00405463469893249,128
2023-08-14,-0.012943193989437812,106
2023-08-15,0.0003731269998643754,117
2023-08-16,0.018074532953808974,124
2023-08-17,0.013146368347089852,125
2023-08-18,0.013776968859786768,120
2023-08-21,0.007365098411003188,121
2023-08-22,0.006002834036049268,119
2023-08-23,-0.019911915815236915,115
2023-08-24,-0.010188266769348878,125
2023-08-25,-0.015390422059197207,127
2023-08-28,-0.03387777132234844,129
2023-08-29,-0.04992163939245529,127
2023-08-30,-0.04645047548656503,131
2023-08-31,-0.047050704696209124,129
2023-09-01,-0.051334373024682085,132
2023-09-05,-0.058885276175002554,123
2023-09-06,-0.045873896051841244,117
2023-09-07,-0.04714563861013148,123
2023-09-08,-0.03897781196900165,124
2023-09-11,-0.03967442844133331,126
2023-09-12,-0.029095428505647038,116
2023-09-13,-0.02992765752053164,113
2023-09-14,-0.04461634252671185,111
2023-09-15,-0.0362935410626331,116
2023-09-18,-0.025494113613612722,116
2023-09-19,-0.021460886110795118,117
2023-09-20,-0.029275951420780866,124
2023-09-21,-0.018076074212176812,139
2023-09-22,-0.025105291415822503,143
2023-09-25,-0.03089334598639097,141
2023-09-26,-0.010159883689726168,140
2023-09-27,-0.020885757147991624,141
2023-09-28,-0.036984368447257096,140
2023-09-29,-0.044510335907878784,136
2023-10-02,-0.026532514245662733,133
2023-10-03,-0.00742276814888097,150
2023-10-04,-0.005023895943268117,158
2023-10-05,0.01747533462273109,147
2023-10-06,0.017081965991196445,140
2023-10-09,0.011640324744589047,144
2023-10-10,0.006882032236176079,164
2023-10-11,0.004749428131895268,173
2023-10-12,0.00045051583913584964,172
2023-10-13,0.016743235404453695,172
2023-10-16,0.004868561063992489,190
2023-10-17,0.021779742490452957,189
2023-10-18,0.04106871374798883,225
2023-10-19,0.04434405140571896,254
2023-10-20,0.05792255028623627,254
2023-10-23,0.06629158183913851,247
2023-10-24,0.05626145394103398,260
2023-10-25,0.07217767089630296,263
2023-10-26,0.0841923039107479,225
2023-10-27,0.09061044278705398,233
2023-10-30,0.07563325293475916,288
2023-10-31,0.07116199441839445,260
2023-11-01,0.06873243713813562,259
2023-11-02,0.05564833231388751,305
2023-11-03,0.04313440594571029,314
2023-11-06,0.039661713507507565,319
2023-11-07,0.03521355923145183,314
2023-11-08,0.0424657091700192,298
2023-11-09,0.054948358637525514,288
2023-11-10,0.048540529413811505,318
2023-11-13,0.05316848173976898,331
2023-11-14,0.04808248395724095,369
2023-11-15,0.04850362575508712,378
2023-11-16,0.052093935522802635,345
2023-11-17,0.054123976156133374,332
2023-11-20,0.056125305511891266,332
2023-11-21,0.04215723426325188,317
2023-11-22,0.048889126585816116,292
2023-11-24,0.04709843526201952,295
2023-11-27,0.05504015988368651,301
2023-11-28,0.056982642591748546,312
2023-11-29,0.05658679984458003,303
2023-11-30,0.04848979800566226,286
2023-12-01,0.04124233047031901,313
2023-12-04,0.037434591366799955,309
2023-12-05,0.03929482555349464,305
2023-12-06,0.044544415729082146,315
2023-12-07,0.049571823019675026,313
2023-12-08,0.043907796082954906,314
2023-12-11,0.04000057704890393,303
2023-12-12,0.03475288709374673,300
2023-12-13,0.02198952783475046,306
2023-12-14,0.012614809587392828,265
2023-12-15,0.0058404488462129684,245
2023-12-18,0.008027374734634735,236
2023-12-19,0.012742964392605634,239
2023-12-20,0.02840402345104216,251
2023-12-21,0.02168546712525449,259
2023-12-22,0.022157904272099117,258
2023-12-26,0.023183294982457414,257
2023-12-27,0.022352765696293603,254
2023-12-28,0.02777137854410977,242
2023-12-29,0.030799633176975393,248
2024-01-02,0.01865555177942376,262
2024-01-03,0.03534578665233902,261
2024-01-04,0.042657336308648874,262
2024-01-05,0.03426200261738315,262
2024-01-08,0.026315787322532747,274
2024-01-09,0.03270840255749922,276
2024-01-10,0.030789298746048507,276
2024-01-11,0.03408186302266547,268
2024-01-12,0.036405008334805734,271
2024-01-16,0.0273004656674126,266
2024-01-17,0.04097956785665098,269
2024-01-18,0.041990600477589374,266
2024-01-19,0.024524197205599757,264
2024-01-22,0.020364997344158503,267
2024-01-23,0.02102581080323794,251
2024-01-24,0.035187063795867564,262
2024-01-25,0.032023932662696854,235
2024-01-26,0.028013322773052848,203
2024-01-29,0.022353492781970356,205
2024-01-30,0.021206321122332224,186
2024-01-31,0.03860826863010382,183
2024-02-01,0.03564104915518108,183
2024-02-02,0.028326034594721466,171
2024-02-05,0.026417974298531495,177
2024-02-06,0.027232747256171905,172
2024-02-07,0.030131666728516596,158
2024-02-08,0.02580677160829827,150
2024-02-09,0.02725799580121476,146
2024-02-12,0.032837592191577405,126
2024-02-13,0.04524175072652037,133
2024-02-14,0.031886812616365764,143
2024-02-15,0.016606739731827254,140
2024-02-16,0.028245311123461077,140
2024-02-20,0.03622590386083172,137
2024-02-21,0.04124959805090807,138
2024-02-22,0.031131514614192737,138
2024-02-23,0.023749009769506883,135
2024-02-26,0.02401531259589696,142
2024-02-27,0.020082680128983278,140
2024-02-28,0.031145376648090847,145
2024-02-29,0.027988314186950344,137
2024-03-01,0.017410573793990632,139
2024-03-04,0.011226999063940535,122
2024-03-05,0.019151122640920823,127
2024-03-06,0.0023526366815524013,129
2024-03-07,0.00398970553317542,118
2024-03-08,0.007652142872380719,120
2024-03-11,0.0070140281305972885,128
2024-03-12,-0.011713453818081223,112
2024-03-13,-0.007449695580995129,114
2024-03-14,-0.016449759461870016,113
2024-03-15,-0.016880912385970663,110
2024-03-18,-0.024146817204641693,108
2024-03-19,-0.029535960502721833,88
2024-03-20,-0.03822349347936755,90
2024-03-21,-0.04437714751505115,84
2024-03-22,-0.032184457243169644,84
2024-03-25,-0.01857301331920941,87
2024-03-26,-0.013572018670716212,90
2024-03-27,-0.02935596308953574,92
2024-03-28,-0.025536573196524463,81
2024-04-01,-0.01638778127430016,77
2024-04-02,-0.022731488633233928,78
2024-04-03,-0.02802989529542657,76
2024-04-04,-0.00790577959596376,84
2024-04-05,-0.0066831608757405465,86
2024-04-08,0.000686531296339013,86
2024-04-09,-0.0008523833770366016,79
2024-04-10,0.011930708955055665,87
2024-04-11,0.013678521954537705,85
2024-04-12,0.030921900798353084,92
2024-04-15,0.039053623468485905,92
2024-04-16,0.04394044270681808,83
2024-04-17,0.05513106402170345,89
2024-04-18,0.053825174753511666,98
2024-04-19,0.0579287849525815,109
2024-04-22,0.048689508565710624,114
2024-04-23,0.03884213917331692,124
2024-04-24,0.035180526663003996,115
2024-04-25,0.028533940089056596,108
2024-04-26,0.026189599823201487,102
2024-04-29,0.01763852152777749,110
2024-04-30,0.022403502294377722,129
2024-05-01,0.024178138086486743,111
2024-05-02,0.02880228084965407,110
2024-05-03,0.01665304367388986,114
2024-05-06,0.011246121197051597,114
2024-05-07,0.016528982699833977,110
2024-05-08,0.015577817692110679,112
2024-05-09,0.00903761780801935,108
2024-05-10,0.005698045278832859,101
2024-05-13,0.0006740136105882642,99
2024-05-14,-0.00047978948220211417,101
2024-05-15,-0.008923793827350798,112
2024-05-16,-0.0044314961118698,104
2024-05-17,-8.373343987653614e-05,98
2024-05-20,0.00423126664317059,99
2024-05-21,0.006909243813647876,99
2024-05-22,0.009189930509950572,100
2024-05-23,0.02223906554856345,114
2024-05-24,0.015692655088831556,105
2024-05-28,0.019475156997430323,103
2024-05-29,0.02948237676561185,104
2024-05-30,0.029254950910493415,105
2024-05-31,0.016888150372739674,124
2024-06-03,0.024880715618225926,127
2024-06-04,0.025123518694200663,124
2024-06-05,0.023660370427894113,122
2024-06-06,0.020809823319343803,121
2024-06-07,0.0204643700583293,118
2024-06-10,0.028544106340556433,121
2024-06-11,0.030687490737261795,123
2024-06-12,0.03283577037489288,117
2024-06-13,0.03508603936433962,116
2024-06-14,0.04411425589175927,109
2024-06-17,0.03447073982418456,115
2024-06-18,0.02443086286555136,112
2024-06-20,0.01379235490137788,101
2024-06-21,0.018371399783942723,103
2024-06-24,0.011677998992403665,97
2024-06-25,0.002320272653175661,96
2024-06-26,0.0020759553174204016,94
2024-06-27,0.01335343899763794,91
2024-06-28,0.017360525576341587,90
2024-07-01,0.015829702574808417,76
2024-07-02,0.021899556110841434,69
2024-07-03,0.006906180672341283,69
2024-07-05,-0.01249770863966594,73
2024-07-08,-0.03689833505556464,66
2024-07-09,-0.028178614621376923,70
2024-07-10,-0.04272874635916419,65
2024-07-11,-0.02010855474850177,67
2024-07-12,-0.023100619643059938,71
2024-07-15,-0.027899812137631957,69
2024-07-16,-0.0234203959841296,80
2024-07-17,-0.017656889516597402,79
2024-07-18,0.006440138886553627,84
2024-07-19,0.016322487165850667,89
2024-07-22,0.019462746398550328,91
2024-07-23,0.023790016288773516,96
2024-07-24,0.03982431625096974,109
2024-07-25,0.03305733781514404,117
2024-07-26,0.03052232051665015,110
2024-07-29,0.03056134714971152,117
2024-07-30,0.03429705156009546,116
2024-07-31,0.017514755680066135,111
2024-08-01,0.03224568993658698,120
2024-08-02,0.05583403980839237,126
2024-08-05,0.06648399598425946,164
2024-08-06,0.06032178102668464,156
2024-08-07,0.06219812335332954,149
2024-08-08,0.026780172547020836,173
2024-08-09,0.037774244016150996,178
2024-08-12,0.04362621195082026,173
2024-08-13,0.032684324446602374,187
2024-08-14,0.035227931642406896,181
2024-08-15,0.024816254071802345,191
2024-08-16,0.02639906154752644,203
2024-08-19,0.017664055609537686,209
2024-08-20,0.014734552276211652,198
2024-08-21,0.026091304215595468,201
2024-08-22,0.03213700826309227,202
2024-08-23,0.02519825298519321,196
2024-08-26,0.026437911786637472,195
2024-08-27,0.02136867790145011,174
2024-08-28,0.031888466772765446,177
2024-08-29,0.031154612319610125,169
2024-08-30,0.02552437768373548,182
2024-09-03,0.0352655657870544,204
2024-09-04,0.03324488345165628,196
2024-09-05,0.0332067831382203,199
2024-09-06,0.05734114290570373,218
2024-09-09,0.03560395724083186,233
2024-09-10,0.03723262817063835,226
2024-09-11,0.04030456601913704,244
2024-09-12,0.030572194676219643,247
2024-09-13,0.0317999732570167,230
2024-09-16,0.03275462735994682,248
2024-09-17,0.028351842206463126,251
2024-09-18,0.038582350421681885,251
2024-09-19,0.023507226143627654,259
2024-09-20,0.027323311410656637,257
2024-09-23,0.018380044662970153,262
2024-09-24,0.015450199729005956,261
2024-09-25,0.012339465663634967,268
2024-09-26,0.010069108455704915,262
2024-09-27,0.004663065989236598,263
2024-09-30,0.004752380941470163,268
2024-10-01,0.009192557609023586,267
2024-10-02,0.006567215601652996,273
2024-10-03,0.0021650448791114708,280
2024-10-04,-0.0034163147119239453,290
2024-10-07,0.0016338702189918107,295
2024-10-08,0.004670506675189143,295
2024-10-09,0.02154161633090363,295
2024-10-10,0.02888179941403845,286
2024-10-11,0.026954946660438697,287
2024-10-14,0.023720762319737205,284
2024-10-15,0.0220399513629565,279
2024-10-16,0.0167032011856522,278
2024-10-17,0.01247397584120477,243
2024-10-18,0.00018474923610883355,254
2024-10-21,0.010416575441178726,243
2024-10-22,0.008817125341646408,239
2024-10-23,0.016175968417314307,246
2024-10-24,0.023247320481486762,229
2024-10-25,0.033606871584341676,210
2024-10-28,0.035176659902485606,178
2024-10-29,0.03828873692561514,128
2024-10-30,0.03998746769187337,124
2024-10-31,0.05418455223070141,132
2024-11-01,0.05010029868293853,112
2024-11-04,0.05154265772750128,109
2024-11-05,0.044046493065099133,112
2024-11-06,0.016412631582069383,146
2024-11-07,0.015285695300471226,147
2024-11-08,0.0024756721525582993,135
2024-11-11,-0.0029443351820017376,133
2024-11-12,0.0069000294743369285,131
2024-11-13,-0.00130352430891411,130
2024-11-14,0.004483824753177306,121
2024-11-15,0.012250899998195945,130
2024-11-18,0.005566234489838728,133
2024-11-19,-0.018032566780015122,125
2024-11-20,-0.02237943031725613,124
2024-11-21,-0.02175472604791049,122
2024-11-22,-0.0237935017060098,120
2024-11-25,-0.018279238022746093,117
2024-11-26,-0.019861332021666973,111
2024-11-27,-0.025406999542807396,112
2024-11-29,-0.04180031994053158,117
