date,y,num_edges
2023-01-05,0.07555361812283867,1553
2023-01-06,0.049660606425693976,1585
2023-01-09,0.05921523813980621,1577
2023-01-10,0.042639374536084185,1542
2023-01-11,0.026515371450381898,1517
2023-01-12,0.02284348116268006,1484
2023-01-13,0.03022551637864429,1477
2023-01-17,0.03410903950957314,1484
2023-01-18,0.05229992698893005,1514
2023-01-19,0.04745895491705701,1482
2023-01-20,0.030819228278029027,1488
2023-01-23,-0.002586824893272801,1479
2023-01-24,-0.004431157512157851,1486
2023-01-25,0.00018488386480331603,1496
2023-01-26,-0.018066392755689734,1472
2023-01-27,-0.017726791779630734,1453
2023-01-30,-0.009971017249742586,1460
2023-01-31,-0.02684952374483293,1435
2023-02-01,-0.030595217193132983,1443
2023-02-02,-0.02553475117028631,1411
2023-02-03,-0.01446954011785599,1395
2023-02-06,-0.025606235834102688,1386
2023-02-07,-0.03359508380922773,1356
2023-02-08,-0.04196006185435233,1252
2023-02-09,-0.04642086335823227,1291
2023-02-10,-0.050856346005491465,1303
2023-02-13,-0.045634187384877935,1324
2023-02-14,-0.05138202423816522,1319
2023-02-15,-0.03887857875861144,1326
2023-02-16,-0.03547685391644638,1342
2023-02-17,-0.026315259440929516,1321
2023-02-21,0.005160964453769835,1319
2023-02-22,-0.008832604901232817,1319
2023-02-23,-0.008153901565164703,1321
2023-02-24,0.0030627648205897077,1303
2023-02-27,0.003454647042172306,1304
2023-02-28,0.004159164407915253,1224
2023-03-01,0.021314492656499096,1230
2023-03-02,0.01818291764403205,1239
2023-03-03,0.017463047933387876,1234
2023-03-06,0.019741289772762495,1205
2023-03-07,0.028030269757787364,1243
2023-03-08,0.025225752790794552,1243
2023-03-09,0.04430000833385555,1268
2023-03-10,0.05831106327930686,1237
2023-03-13,0.06230371050500942,1216
2023-03-14,0.04081269002123402,1250
2023-03-15,0.05905266157443845,1163
2023-03-16,0.04562071644135465,1161
2023-03-17,0.060177923575257086,1177
2023-03-20,0.051696898028385944,1202
2023-03-21,0.03721620170184452,1178
2023-03-22,0.046755092040831996,1201
2023-03-23,0.043969653869515984,1190
2023-03-24,0.0418912687384473,1190
2023-03-27,0.021164163121780485,1168
2023-03-28,0.01408248833776077,1135
2023-03-29,0.018387134271264552,1155
2023-03-30,0.022316799313052624,1178
2023-03-31,0.008673725676953976,1202
2023-04-03,-0.007925406194322509,1195
2023-04-04,-0.01296681124857721,1118
2023-04-05,-0.020329786706427898,1111
2023-04-06,-0.003790445123055243,1105
2023-04-10,-0.004831489462661139,1114
2023-04-11,-0.008985710050522937,1113
2023-04-12,-0.0033827652200787172,1115
2023-04-13,-0.019421836997470722,1128
2023-04-14,-0.02194390130713428,1071
2023-04-17,-0.02192899016133046,1044
2023-04-18,-0.031208897559123438,1024
2023-04-19,-0.015009012038182754,1018
2023-04-20,1.0036029404039692e-05,1019
2023-04-21,-0.00483825427086189,1027
2023-04-24,-0.0071260762507866365,1028
2023-04-25,0.0015975734003472039,1066
2023-04-26,0.003523499904063438,1059
2023-04-27,-0.007197845443595187,1058
2023-04-28,-0.0013925887175651672,1055
2023-05-01,-0.003167048799564357,1101
2023-05-02,0.0054714126725721336,1127
2023-05-03,0.023478914018012845,1140
2023-05-04,0.046514405950037495,1143
2023-05-05,0.02598785284203403,1192
2023-05-08,0.02717207591941682,1180
2023-05-09,0.029570536961888053,1199
2023-05-10,0.03600886093922302,1175
2023-05-11,0.04211032480901197,1175
2023-05-12,0.053494273618788814,1174
2023-05-15,0.05596161366362263,1144
2023-05-16,0.06482155689245829,1175
2023-05-17,0.06266715271592965,1142
2023-05-18,0.05049078277733685,1133
2023-05-19,0.04642761036202851,1134
2023-05-22,0.04299496506272056,1111
2023-05-23,0.05180082355051005,1128
2023-05-24,0.05141451599609101,1133
2023-05-25,0.04223493579423137,1105
2023-05-26,0.03634876280818197,1109
2023-05-30,0.03698580094624212,1089
2023-05-31,0.046647051776208336,1082
2023-06-01,0.05001902451248292,1040
2023-06-02,0.03878491018288759,1051
2023-06-05,0.03968581040715792,998
2023-06-06,0.025503006626593973,972
2023-06-07,0.02228886288820314,953
2023-06-08,0.02147964407114164,940
2023-06-09,0.02558630533977172,964
2023-06-12,0.023452205213488786,951
2023-06-13,0.023950088841160455,923
2023-06-14,0.021675241465196664,885
2023-06-15,0.012183104564090708,917
2023-06-16,0.022823983340786058,845
2023-06-20,0.03395872383538649,861
2023-06-21,0.035835334379361546,869
2023-06-22,0.03721362669099001,871
2023-06-23,0.0492410776526415,893
2023-06-26,0.05367691707219732,861
2023-06-27,0.04336345088044439,851
2023-06-28,0.03963169920300088,819
2023-06-29,0.04160319800644534,809
2023-06-30,0.03375142652297197,822
2023-07-03,0.029407079515583395,827
2023-07-05,0.019003993843814095,834
2023-07-06,0.028228394584279348,875
2023-07-07,0.03012350137950285,879
2023-07-10,0.03435693913850442,867
2023-07-11,0.021758610283514862,845
2023-07-12,0.007751773586692714,846
2023-07-13,0.0038241363900771022,855
2023-07-14,0.004632877587595464,855
2023-07-17,0.007560391143022885,843
2023-07-18,-0.011268679513420091,848
2023-07-19,-0.023887416802335165,849
2023-07-20,-0.027038410680309263,849
2023-07-21,-0.030407375119732547,800
2023-07-24,-0.030662432719226244,756
2023-07-25,-0.0370475079013408,740
2023-07-26,-0.026224615528466846,697
2023-07-27,-0.035011006663088165,693
2023-07-28,-0.03503854356819058,665
2023-07-31,-0.03150546634134798,649
2023-08-01,-0.016314020491686315,632
2023-08-02,-0.0013005596834880446,615
2023-08-03,-0.0008647129472541819,608
2023-08-04,0.0031761846732005763,596
2023-08-07,-0.01304763000417273,623
2023-08-08,-0.014297998684916302,633
2023-08-09,-0.009688620550480972,647
2023-08-10,-0.010602934212778973,635
2023-08-11,-0.004054665478629988,609
2023-08-14,-0.012943175961790709,591
2023-08-15,0.0003731147411040964,620
2023-08-16,0.0180745225614786,633
2023-08-17,0.013146327711368012,653
2023-08-18,0.013777013715665887,638
2023-08-21,0.007365104820631547,617
2023-08-22,0.0060028513946853565,615
2023-08-23,-0.019911923184427777,594
2023-08-24,-0.010188287318217108,637
2023-08-25,-0.015390422703141478,653
2023-08-28,-0.033877754244528574,664
2023-08-29,-0.04992162967072752,654
2023-08-30,-0.04645049489298997,655
2023-08-31,-0.047050695084839125,668
2023-09-01,-0.05133435725112975,683
2023-09-05,-0.05888527907175148,711
2023-09-06,-0.04587385946890756,708
2023-09-07,-0.047145660636905125,708
2023-09-08,-0.038977819975546515,695
2023-09-11,-0.03967441654324172,717
2023-09-12,-0.029095436004850605,646
2023-09-13,-0.02992765790277386,643
2023-09-14,-0.044616364517995256,630
2023-09-15,-0.03629350646251189,660
2023-09-18,-0.02549413970916513,667
2023-09-19,-0.021460880335424894,656
2023-09-20,-0.029275977254955093,672
2023-09-21,-0.018076064016522918,765
2023-09-22,-0.02510528271371952,782
2023-09-25,-0.03089334217686949,775
2023-09-26,-0.010159869283357749,787
2023-09-27,-0.020885767767944995,778
2023-09-28,-0.03698435224299747,795
2023-09-29,-0.04451034422975196,732
2023-10-02,-0.026532527820589246,720
2023-10-03,-0.007422768902481168,757
2023-10-04,-0.005023890380901138,760
2023-10-05,0.017475335302559125,724
2023-10-06,0.017081967387801336,729
2023-10-09,0.011640316719583542,738
2023-10-10,0.006882035939291365,772
2023-10-11,0.0047494505677522164,761
2023-10-12,0.00045053375996638445,764
2023-10-13,0.01674321547315189,782
2023-10-16,0.004868586486176815,845
2023-10-17,0.021779743680477835,856
2023-10-18,0.04106871770539545,877
2023-10-19,0.0443440480437794,890
2023-10-20,0.057922574049063355,936
2023-10-23,0.06629157697678367,920
2023-10-24,0.05626144878191205,926
2023-10-25,0.07217768921385113,941
2023-10-26,0.08419231221827848,905
2023-10-27,0.09061043203136708,902
2023-10-30,0.0756332424630727,998
2023-10-31,0.071162011709966,967
2023-11-01,0.06873240939522651,971
2023-11-02,0.05564834252675276,1054
2023-11-03,0.04313441170800262,1060
2023-11-06,0.039661725367834084,1063
2023-11-07,0.0352135463025453,1057
2023-11-08,0.04246567192330549,1037
2023-11-09,0.05494834211572163,1033
2023-11-10,0.04854053323585984,1057
2023-11-13,0.053168443789175394,1066
2023-11-14,0.04808248315214228,1106
2023-11-15,0.04850362248865184,1091
2023-11-16,0.052093917587513375,1030
2023-11-17,0.05412392681574708,1005
2023-11-20,0.05612529648129448,998
2023-11-21,0.04215725884422129,990
2023-11-22,0.04888911608049815,960
2023-11-24,0.04709842180491362,962
2023-11-27,0.055040150627291506,971
2023-11-28,0.056982647686279794,985
2023-11-29,0.05658677541929053,976
2023-11-30,0.04848979774323808,974
2023-12-01,0.041242294186410074,970
2023-12-04,0.03743459441356228,968
2023-12-05,0.039294816894070966,955
2023-12-06,0.044544415402960925,988
2023-12-07,0.04957184111958005,987
2023-12-08,0.043907806103234456,966
2023-12-11,0.04000057667667347,957
2023-12-12,0.03475291944273443,935
2023-12-13,0.02198951488345714,938
2023-12-14,0.012614823261954837,872
2023-12-15,0.005840467776409826,821
2023-12-18,0.008027380248491114,818
2023-12-19,0.012742966395358818,817
2023-12-20,0.02840399509504328,835
2023-12-21,0.021685466204682195,853
2023-12-22,0.022157873871933846,834
2023-12-26,0.023183310520289838,843
2023-12-27,0.022352772356328113,858
2023-12-28,0.027771384385931134,813
2023-12-29,0.03079964230863508,827
2024-01-02,0.018655549271701922,812
2024-01-03,0.035345781164707483,819
2024-01-04,0.042657332512084416,823
2024-01-05,0.034262008959378226,827
2024-01-08,0.026315800605047325,854
2024-01-09,0.032708391486111994,852
2024-01-10,0.030789296686034088,843
2024-01-11,0.03408185957012556,835
2024-01-12,0.03640500672562076,828
2024-01-16,0.027300449208448187,805
2024-01-17,0.040979551250533874,818
2024-01-18,0.041990608693261024,800
2024-01-19,0.02452419458313343,820
2024-01-22,0.02036499739117776,820
2024-01-23,0.021025804436464138,774
2024-01-24,0.03518709501373792,754
2024-01-25,0.03202394074101973,700
2024-01-26,0.02801332695445861,657
2024-01-29,0.022353507976451702,662
2024-01-30,0.02120633865882778,645
2024-01-31,0.03860829072950859,645
2024-02-01,0.035641069436487635,630
2024-02-02,0.02832600799868567,615
2024-02-05,0.026417982227375826,620
2024-02-06,0.027232740428412533,612
2024-02-07,0.030131678744652658,590
2024-02-08,0.025806776345157465,557
2024-02-09,0.027257986437670023,545
2024-02-12,0.03283761480697171,503
2024-02-13,0.04524172202327019,532
2024-02-14,0.03188682782455392,572
2024-02-15,0.016606733450920175,570
2024-02-16,0.02824531624189655,573
2024-02-20,0.036225903402178204,565
2024-02-21,0.04124959633516333,566
2024-02-22,0.031131540968573058,575
2024-02-23,0.023749017247032933,576
2024-02-26,0.024015321929014434,584
2024-02-27,0.020082663670960434,578
2024-02-28,0.031145356571699458,570
2024-02-29,0.027988342091054358,558
2024-03-01,0.01741056540171514,567
2024-03-04,0.011227043550018141,547
2024-03-05,0.01915114548918775,560
2024-03-06,0.0023526392298860253,568
2024-03-07,0.003989700224849162,564
2024-03-08,0.00765213215713821,551
2024-03-11,0.007014033655488526,563
2024-03-12,-0.011713478777790255,554
2024-03-13,-0.0074496633774591165,559
2024-03-14,-0.016449751571902555,558
2024-03-15,-0.016880893550304355,562
2024-03-18,-0.02414681233098453,548
2024-03-19,-0.0295359400501741,492
2024-03-20,-0.0382234779415352,486
2024-03-21,-0.04437715547365764,495
2024-03-22,-0.032184444309013224,497
2024-03-25,-0.018573030875514825,494
2024-03-26,-0.013572012388246782,495
2024-03-27,-0.029355951533587617,520
2024-03-28,-0.025536588449353,506
2024-04-01,-0.016387752645797143,510
2024-04-02,-0.02273151139381166,526
2024-04-03,-0.028029918238910254,522
2024-04-04,-0.007905783014212703,529
2024-04-05,-0.006683156260463041,534
2024-04-08,0.0006865503754100877,533
2024-04-09,-0.000852384713161386,521
2024-04-10,0.011930708214183457,552
2024-04-11,0.013678507839481062,537
2024-04-12,0.03092187667745537,579
2024-04-15,0.03905362700197399,583
2024-04-16,0.043940455355827114,552
2024-04-17,0.055131064287358145,572
2024-04-18,0.05382516942289199,608
2024-04-19,0.05792877566037355,624
2024-04-22,0.048689492546697674,616
2024-04-23,0.03884212625993479,632
2024-04-24,0.03518053134542678,612
2024-04-25,0.02853391250105984,602
2024-04-26,0.026189620908732808,563
2024-04-29,0.017638485034500023,550
2024-04-30,0.022403511747710415,600
2024-05-01,0.024178132683341888,562
2024-05-02,0.02880229590399746,564
2024-05-03,0.016653049658138526,570
2024-05-06,0.011246108466835363,580
2024-05-07,0.01652897967873458,573
2024-05-08,0.015577831237018912,579
2024-05-09,0.009037626125528846,543
2024-05-10,0.005698068084192925,537
2024-05-13,0.000674008651828378,528
2024-05-14,-0.0004798084725577429,520
2024-05-15,-0.008923816768290953,544
2024-05-16,-0.004431497956997418,523
2024-05-17,-8.374291207424549e-05,513
2024-05-20,0.0042312551679981394,506
2024-05-21,0.00690927659543712,498
2024-05-22,0.009189916782589723,500
2024-05-23,0.02223908534962449,564
2024-05-24,0.015692627079950575,551
2024-05-28,0.019475162816236572,553
2024-05-29,0.029482359861674332,598
2024-05-30,0.029254976114248855,586
2024-05-31,0.016888143752453795,640
2024-06-03,0.02488070327172609,641
2024-06-04,0.025123514243363065,642
2024-06-05,0.023660372789685448,641
2024-06-06,0.020809825638409163,639
2024-06-07,0.02046437282435601,654
2024-06-10,0.028544070773551686,647
2024-06-11,0.030687490693408634,653
2024-06-12,0.032835762838540075,634
2024-06-13,0.03508604420698794,621
2024-06-14,0.04411425470184768,610
2024-06-17,0.034470749490792776,620
2024-06-18,0.024430888380723846,611
2024-06-20,0.013792330303323918,602
2024-06-21,0.018371407885187756,605
2024-06-24,0.011677990790768547,568
2024-06-25,0.002320264336061268,577
2024-06-26,0.0020759618331767284,571
2024-06-27,0.013353455482277518,557
2024-06-28,0.017360486291748953,538
2024-07-01,0.015829705467311595,506
2024-07-02,0.021899547116233237,499
2024-07-03,0.00690619022845252,507
2024-07-05,-0.01249770961942694,492
2024-07-08,-0.03689835232028153,488
2024-07-09,-0.028178612671755192,487
2024-07-10,-0.04272873521959608,464
2024-07-11,-0.020108544466109015,466
2024-07-12,-0.023100585808577136,461
2024-07-15,-0.027899789969250074,448
2024-07-16,-0.023420393079523906,482
2024-07-17,-0.017656908939847057,506
2024-07-18,0.006440117844197426,531
2024-07-19,0.016322513317447426,541
2024-07-22,0.01946274908350943,538
2024-07-23,0.023790026111251066,507
2024-07-24,0.0398243236704824,553
2024-07-25,0.03305734338834258,546
2024-07-26,0.030522344078291557,560
2024-07-29,0.03056136337123793,580
2024-07-30,0.03429703740093626,582
2024-07-31,0.017514767438536565,594
2024-08-01,0.032245696961612766,582
2024-08-02,0.05583404408426908,605
2024-08-05,0.0664840287459555,686
2024-08-06,0.06032178171675904,688
2024-08-07,0.062198166859749666,676
2024-08-08,0.026780166595675878,713
2024-08-09,0.03777421960471729,713
2024-08-12,0.04362618734733004,706
2024-08-13,0.032684320702360097,732
2024-08-14,0.03522795413061084,729
2024-08-15,0.024816260912201675,724
2024-08-16,0.02639904092863299,729
2024-08-19,0.017664061142786534,734
2024-08-20,0.014734554066897821,716
2024-08-21,0.026091306022578867,729
2024-08-22,0.032137009387444,726
2024-08-23,0.025198233013159703,706
2024-08-26,0.026437918048159134,739
2024-08-27,0.02136869350005853,714
2024-08-28,0.03188846310060912,720
2024-08-29,0.031154608899070898,724
2024-08-30,0.025524381075474476,725
2024-09-03,0.035265554197834934,753
2024-09-04,0.03324489522805692,754
2024-09-05,0.033206764947433326,769
2024-09-06,0.05734114748923118,796
2024-09-09,0.035603952065681496,825
2024-09-10,0.037232625507017995,798
2024-09-11,0.04030456991779504,817
2024-09-12,0.030572184116449436,814
2024-09-13,0.031799980021152,805
2024-09-16,0.03275463951763972,812
2024-09-17,0.02835185586321689,801
2024-09-18,0.0385823629895527,811
2024-09-19,0.02350722948903506,812
2024-09-20,0.027323297154119047,814
2024-09-23,0.01838004075076028,822
2024-09-24,0.015450199291993705,821
2024-09-25,0.012339469979194662,834
2024-09-26,0.010069103093313433,837
2024-09-27,0.004663063189721847,829
2024-09-30,0.004752390660709839,855
2024-10-01,0.00919254583178631,864
2024-10-02,0.006567209258898783,857
2024-10-03,0.002165020606274012,873
2024-10-04,-0.0034163309942221542,890
2024-10-07,0.0016338758277365953,899
2024-10-08,0.004670502373502933,908
2024-10-09,0.021541604540990855,907
2024-10-10,0.028881799814091322,909
2024-10-11,0.026954934418639376,878
2024-10-14,0.023720741517804247,876
2024-10-15,0.022039926508395632,884
2024-10-16,0.016703188701580832,906
2024-10-17,0.012473964760934863,899
2024-10-18,0.00018475909703546088,908
2024-10-21,0.01041657525484201,900
2024-10-22,0.008817111253447679,889
2024-10-23,0.01617594163641857,896
2024-10-24,0.023247328271977036,880
2024-10-25,0.03360686107046004,873
2024-10-28,0.035176651323992565,873
2024-10-29,0.03828875489522623,704
2024-10-30,0.03998746120727773,679
2024-10-31,0.05418456146868923,677
2024-11-01,0.050100315188428134,604
2024-11-04,0.051542646033222825,616
2024-11-05,0.04404650775277449,631
2024-11-06,0.016412639748079598,678
2024-11-07,0.01528570620385197,644
2024-11-08,0.0024756831194173703,603
2024-11-11,-0.002944319293983364,606
2024-11-12,0.006900045733456251,597
2024-11-13,-0.0013035190225442923,591
2024-11-14,0.004483827667755683,590
2024-11-15,0.012250909052483099,592
2024-11-18,0.0055662196552585495,589
2024-11-19,-0.018032571811358013,567
2024-11-20,-0.022379422488633737,568
2024-11-21,-0.021754713654557348,568
2024-11-22,-0.02379348583662603,569
2024-11-25,-0.018279249588474704,551
2024-11-26,-0.019861344745794297,506
2024-11-27,-0.025406987461132347,510
2024-11-29,-0.041800315441120096,516
