date,y,num_edges
2023-04-17,-0.021929022068485304,143
2023-04-18,-0.031208929365604616,135
2023-04-19,-0.01500900630462209,118
2023-04-20,1.0015633763318238e-05,127
2023-04-21,-0.004838241296974049,127
2023-04-24,-0.007126078118324204,134
2023-04-25,0.0015975514220467205,156
2023-04-26,0.003523507090637982,154
2023-04-27,-0.0071978840565169976,161
2023-04-28,-0.0013925874591128196,156
2023-05-01,-0.0031670257448758133,167
2023-05-02,0.0054714482452421775,179
2023-05-03,0.02347892016064935,176
2023-05-04,0.04651441574605186,170
2023-05-05,0.02598785901671089,179
2023-05-08,0.027172115550568816,173
2023-05-09,0.029570529581350317,179
2023-05-10,0.03600890339316912,165
2023-05-11,0.04211036554178378,161
2023-05-12,0.053494267680454996,161
2023-05-15,0.05596161826154327,151
2023-05-16,0.064821571297484,153
2023-05-17,0.0626671407095538,144
2023-05-18,0.05049079456113445,144
2023-05-19,0.04642761153365329,143
2023-05-22,0.04299498443243682,138
2023-05-23,0.05180082271584633,128
2023-05-24,0.0514144723871973,124
2023-05-25,0.04223495766697511,125
2023-05-26,0.03634875267238409,134
2023-05-30,0.036985811218756826,115
2023-05-31,0.046647041659641474,115
2023-06-01,0.05001902671764989,107
2023-06-02,0.038784905543324075,123
2023-06-05,0.03968581826316531,112
2023-06-06,0.025502972966834007,109
2023-06-07,0.022288875908577758,119
2023-06-08,0.02147961253882577,112
2023-06-09,0.025586240812955477,112
2023-06-12,0.02345219179725674,111
2023-06-13,0.023950096598498404,104
2023-06-14,0.02167525596894201,104
2023-06-15,0.012183110745924207,111
2023-06-16,0.022823962878583827,100
2023-06-20,0.03395871994201384,105
2023-06-21,0.035835320331358576,102
2023-06-22,0.03721365041128355,106
2023-06-23,0.049241060571524976,105
2023-06-26,0.05367691731005806,101
2023-06-27,0.04336341951809222,103
2023-06-28,0.039631707256139355,98
2023-06-29,0.04160318998618838,98
2023-06-30,0.03375142307101187,99
2023-07-03,0.02940708343149577,99
2023-07-05,0.019003987741732488,97
2023-07-06,0.028228396378204648,104
2023-07-07,0.03012349327805353,106
2023-07-10,0.03435696268040192,105
2023-07-11,0.021758612750201058,102
2023-07-12,0.007751763997523728,107
2023-07-13,0.003824138145459838,104
2023-07-14,0.004632857264259193,107
2023-07-17,0.0075604004134553655,103
2023-07-18,-0.011268665013789262,95
2023-07-19,-0.023887427006590804,91
2023-07-20,-0.027038425152012994,99
2023-07-21,-0.03040736995300357,89
2023-07-24,-0.030662387817383036,91
2023-07-25,-0.03704753918099408,82
2023-07-26,-0.026224595527807003,72
2023-07-27,-0.03501100966058454,68
2023-07-28,-0.035038548023200944,65
2023-07-31,-0.03150543984667797,57
2023-08-01,-0.01631402316030138,45
2023-08-02,-0.0013005504418538228,44
2023-08-03,-0.0008646959996235686,45
2023-08-04,0.0031761682209021152,44
2023-08-07,-0.013047641486866168,42
2023-08-08,-0.014297993015394413,44
2023-08-09,-0.009688590686806423,45
2023-08-10,-0.01060292079895874,44
2023-08-11,-0.004054663736705711,41
2023-08-14,-0.012943171233232393,37
2023-08-15,0.00037313150126167373,40
2023-08-16,0.01807454333604206,40
2023-08-17,0.013146344022041418,40
2023-08-18,0.01377699188468294,43
2023-08-21,0.007365090162731564,40
2023-08-22,0.0060028561796636615,44
2023-08-23,-0.019911939037411428,41
2023-08-24,-0.010188312277130641,46
2023-08-25,-0.015390423532045925,45
2023-08-28,-0.03387777206317378,47
2023-08-29,-0.0499216341474281,46
2023-08-30,-0.046450508660781605,45
2023-08-31,-0.04705070180304117,49
2023-09-01,-0.051334365070775614,43
2023-09-05,-0.058885260441314466,42
2023-09-06,-0.045873841682879404,43
2023-09-07,-0.04714567625659659,41
2023-09-08,-0.038977843029871964,41
2023-09-11,-0.039674416831137496,42
2023-09-12,-0.02909543597924793,40
2023-09-13,-0.029927693431954793,39
2023-09-14,-0.04461636700873015,41
2023-09-15,-0.03629351454129001,44
2023-09-18,-0.02549416149916126,43
2023-09-19,-0.021460887916224036,45
2023-09-20,-0.029275966448575358,47
2023-09-21,-0.01807605436991763,50
2023-09-22,-0.025105257766779472,51
2023-09-25,-0.030893326572890244,50
2023-09-26,-0.01015986441679233,53
2023-09-27,-0.02088574821018499,54
2023-09-28,-0.03698434729131962,54
2023-09-29,-0.04451032714438666,53
2023-10-02,-0.02653251243521643,50
2023-10-03,-0.007422774996510503,59
2023-10-04,-0.005023907497947917,61
2023-10-05,0.017475317709498964,54
2023-10-06,0.017081959402836133,60
2023-10-09,0.011640341056825357,62
2023-10-10,0.006882024168918395,59
2023-10-11,0.004749466482872683,61
2023-10-12,0.0004504960811493909,66
2023-10-13,0.01674324057949693,63
2023-10-16,0.004868598865494976,69
2023-10-17,0.02177976008775992,71
2023-10-18,0.04106872185821793,78
2023-10-19,0.044344055308034244,85
2023-10-20,0.057922548551196044,96
2023-10-23,0.0662915637757662,97
2023-10-24,0.056261442611763225,95
2023-10-25,0.07217767489652238,97
2023-10-26,0.08419228083476428,79
2023-10-27,0.09061041358946906,84
2023-10-30,0.07563323284391846,100
2023-10-31,0.07116200078570913,91
2023-11-01,0.0687324403880323,93
2023-11-02,0.05564835918953257,115
2023-11-03,0.0431344165236134,111
2023-11-06,0.03966173073083057,108
2023-11-07,0.03521354907640111,108
2023-11-08,0.042465697545575755,101
2023-11-09,0.05494837833213873,95
2023-11-10,0.04854050228829627,118
2023-11-13,0.05316845857736097,120
2023-11-14,0.04808249222307047,142
2023-11-15,0.048503640887211916,144
2023-11-16,0.05209392775334914,126
2023-11-17,0.05412393588476138,122
2023-11-20,0.05612528710940641,125
2023-11-21,0.04215724042344049,117
2023-11-22,0.04888912769676573,109
2023-11-24,0.04709845256052013,110
2023-11-27,0.055040153657498994,118
2023-11-28,0.05698265874055935,116
2023-11-29,0.05658678469107553,110
2023-11-30,0.04848979222239252,107
2023-12-01,0.04124229855865337,121
2023-12-04,0.03743459827689398,121
2023-12-05,0.039294787306003186,128
2023-12-06,0.04454441459876751,130
2023-12-07,0.04957181278984241,132
2023-12-08,0.043907801129491955,125
2023-12-11,0.0400005716466087,118
2023-12-12,0.03475290633263663,119
2023-12-13,0.021989493438572896,125
2023-12-14,0.012614793759190338,117
2023-12-15,0.0058404254833417275,110
2023-12-18,0.008027393650975281,102
2023-12-19,0.012742980110099344,105
2023-12-20,0.028404016522975792,108
2023-12-21,0.02168545303813008,109
2023-12-22,0.022157910692499953,111
2023-12-26,0.023183310486164926,113
2023-12-27,0.022352781354347612,113
2023-12-28,0.02777138236233508,110
2023-12-29,0.030799632039178692,111
2024-01-02,0.01865554903376726,115
2024-01-03,0.035345786496999806,114
2024-01-04,0.04265735075432102,112
2024-01-05,0.0342620168799007,111
2024-01-08,0.026315788936060146,114
2024-01-09,0.0327084046300159,125
2024-01-10,0.03078930047474685,122
2024-01-11,0.034081840866638145,115
2024-01-12,0.03640501545209316,111
2024-01-16,0.02730047384814797,98
2024-01-17,0.040979584999317344,108
2024-01-18,0.04199060081682755,114
2024-01-19,0.024524190648264128,111
2024-01-22,0.02036499609714751,112
2024-01-23,0.02102579693947958,111
2024-01-24,0.03518705455941725,114
2024-01-25,0.032023950452494336,105
2024-01-26,0.028013315561319634,94
2024-01-29,0.022353486295326908,101
2024-01-30,0.021206316506055367,94
2024-01-31,0.03860829954728606,81
2024-02-01,0.03564107116092302,78
2024-02-02,0.028326012900088293,72
2024-02-05,0.026417953119098305,67
2024-02-06,0.027232760971171773,67
2024-02-07,0.03013165584066702,62
2024-02-08,0.025806786075099987,55
2024-02-09,0.02725802441214064,54
2024-02-12,0.03283761203250375,47
2024-02-13,0.04524172220944044,49
2024-02-14,0.03188681556764772,50
2024-02-15,0.01660674834942951,48
2024-02-16,0.028245296375394136,47
2024-02-20,0.03622590033819765,45
2024-02-21,0.041249622284713364,47
2024-02-22,0.03113153236122412,51
2024-02-23,0.023748997706299433,51
2024-02-26,0.024015307810164414,49
2024-02-27,0.02008269072235586,50
2024-02-28,0.031145353757022452,60
2024-02-29,0.027988316837791634,59
2024-03-01,0.017410543591993895,51
2024-03-04,0.011227005954304606,53
2024-03-05,0.01915115602144719,51
2024-03-06,0.002352639592242344,52
2024-03-07,0.003989700400452744,47
2024-03-08,0.0076521390352325,48
2024-03-11,0.007014031945083878,55
2024-03-12,-0.011713475089634582,50
2024-03-13,-0.007449681806762638,52
2024-03-14,-0.016449766496460436,48
2024-03-15,-0.016880912317342955,46
2024-03-18,-0.024146801763954617,46
2024-03-19,-0.029535952759286166,43
2024-03-20,-0.038223484815839794,41
2024-03-21,-0.04437716594337619,40
2024-03-22,-0.03218445738445364,41
2024-03-25,-0.018573010972905556,42
2024-03-26,-0.013572029784164951,40
2024-03-27,-0.029355959482243305,43
2024-03-28,-0.025536588449435085,37
2024-04-01,-0.016387753394246002,33
2024-04-02,-0.02273148235823294,33
2024-04-03,-0.028029902591670153,32
2024-04-04,-0.007905797891920325,29
2024-04-05,-0.006683138345025185,30
2024-04-08,0.0006865411470400491,30
2024-04-09,-0.0008524222426360866,31
2024-04-10,0.011930708425048354,31
2024-04-11,0.0136785261857054,35
2024-04-12,0.03092190156143684,35
2024-04-15,0.03905362212205738,34
2024-04-16,0.04394045366448551,31
2024-04-17,0.05513106334495726,31
2024-04-18,0.0538251564168928,31
2024-04-19,0.0579287779445472,33
2024-04-22,0.048689507633787946,39
2024-04-23,0.038842127990412416,42
2024-04-24,0.03518052040969896,39
2024-04-25,0.028533926324081096,38
2024-04-26,0.02618961460719148,33
2024-04-29,0.0176385132270882,35
2024-04-30,0.022403519664262087,41
2024-05-01,0.024178131668122934,39
2024-05-02,0.028802288071397134,35
2024-05-03,0.01665303451415066,32
2024-05-06,0.011246124424941993,33
2024-05-07,0.01652901156057378,34
2024-05-08,0.015577831705913528,34
2024-05-09,0.009037621047061599,31
2024-05-10,0.005698044352091129,29
2024-05-13,0.0006740023937223524,28
2024-05-14,-0.00047981103421507534,29
2024-05-15,-0.00892379003305581,31
2024-05-16,-0.004431493613998164,30
2024-05-17,-8.370581962093872e-05,25
2024-05-20,0.004231258362942299,27
2024-05-21,0.006909251843583026,24
2024-05-22,0.009189941291334682,26
2024-05-23,0.022239106184745727,33
2024-05-24,0.015692633145592615,33
2024-05-28,0.019475149400541337,35
2024-05-29,0.029482346148254214,38
2024-05-30,0.029254968460197425,36
2024-05-31,0.01688816587165656,37
2024-06-03,0.02488072551445811,37
2024-06-04,0.02512350199693763,35
2024-06-05,0.0236603502063262,36
2024-06-06,0.02080981179891254,39
2024-06-07,0.020464379276259853,38
2024-06-10,0.028544094239884733,36
2024-06-11,0.030687493683804815,40
2024-06-12,0.032835792842733996,38
2024-06-13,0.03508604445974178,33
2024-06-14,0.0441142809727473,28
2024-06-17,0.034470717163636186,28
2024-06-18,0.024430874694580794,27
2024-06-20,0.013792350668745408,25
2024-06-21,0.01837139495575598,26
2024-06-24,0.011677997451784133,26
2024-06-25,0.002320281053953136,26
2024-06-26,0.0020759593470875996,25
2024-06-27,0.013353467902342235,27
2024-06-28,0.017360498069847918,29
2024-07-01,0.015829691933606293,26
2024-07-02,0.021899505282519882,22
2024-07-03,0.006906206149674257,25
2024-07-05,-0.01249769465606425,25
2024-07-08,-0.03689834230667367,22
2024-07-09,-0.028178620603150847,24
2024-07-10,-0.04272874405065868,26
2024-07-11,-0.020108540881073587,25
2024-07-12,-0.023100620434948628,24
2024-07-15,-0.02789981326737263,23
2024-07-16,-0.023420424876770422,28
2024-07-17,-0.01765690690349971,32
2024-07-18,0.0064401324981118915,33
2024-07-19,0.016322499269390958,34
2024-07-22,0.019462740182917326,35
2024-07-23,0.023790014682020126,37
2024-07-24,0.0398243155853929,39
2024-07-25,0.03305733073212899,38
2024-07-26,0.03052233852261616,36
2024-07-29,0.03056134778123803,39
2024-07-30,0.03429706929064454,37
2024-07-31,0.017514771191878054,42
2024-08-01,0.03224566056386244,43
2024-08-02,0.05583403004472655,47
2024-08-05,0.06648401855721252,57
2024-08-06,0.06032178555924076,58
2024-08-07,0.06219812316869363,59
2024-08-08,0.026780168101875994,65
2024-08-09,0.037774228472737655,63
2024-08-12,0.04362620355347357,65
2024-08-13,0.032684334696377756,68
2024-08-14,0.03522794834626848,68
2024-08-15,0.024816271551278683,72
2024-08-16,0.026399066280656535,71
2024-08-19,0.017664067706900443,69
2024-08-20,0.014734541953839036,68
2024-08-21,0.02609131214801265,65
2024-08-22,0.03213701825426568,68
2024-08-23,0.025198225017942326,69
2024-08-26,0.02643792221845783,71
2024-08-27,0.021368658493844374,72
2024-08-28,0.03188848310593981,73
2024-08-29,0.031154623254509746,70
2024-08-30,0.025524391461824128,70
2024-09-03,0.03526557140008877,79
2024-09-04,0.03324489378871278,77
2024-09-05,0.03320680930205783,73
2024-09-06,0.057341139891925776,84
2024-09-09,0.0356039594027961,90
2024-09-10,0.03723261841253841,89
2024-09-11,0.04030457073986269,96
2024-09-12,0.030572197109698537,95
2024-09-13,0.03179995245417197,92
2024-09-16,0.032754621090384135,90
2024-09-17,0.02835185567640796,94
2024-09-18,0.03858236708069493,91
2024-09-19,0.023507229088454117,100
2024-09-20,0.02732330389116251,97
2024-09-23,0.018380040816501846,96
2024-09-24,0.015450199498967351,92
2024-09-25,0.012339470524746148,97
2024-09-26,0.010069102699122225,93
2024-09-27,0.004663076372069722,91
2024-09-30,0.0047523847959012174,99
2024-10-01,0.009192531488246468,98
2024-10-02,0.0065672265759166935,104
2024-10-03,0.0021650208596414883,108
2024-10-04,-0.0034163059119195205,116
2024-10-07,0.0016338624839075553,114
2024-10-08,0.004670522409148587,117
2024-10-09,0.021541604777480825,117
2024-10-10,0.02888180190753867,108
2024-10-11,0.026954942888966844,107
2024-10-14,0.02372074656042394,103
2024-10-15,0.022039936607418334,98
2024-10-16,0.016703189561352118,103
2024-10-17,0.012473948491018058,81
2024-10-18,0.00018475591277262657,79
2024-10-21,0.010416574339296191,83
2024-10-22,0.008817110657085039,71
2024-10-23,0.016175972174171244,71
2024-10-24,0.023247336699764157,72
2024-10-25,0.03360684935838564,68
2024-10-28,0.03517665297521544,66
2024-10-29,0.03828876425769564,47
2024-10-30,0.03998746292147215,47
2024-10-31,0.05418458389170106,52
2024-11-01,0.050100288143350546,43
2024-11-04,0.05154267435623518,47
2024-11-05,0.044046478605870944,48
2024-11-06,0.016412624424811718,60
2024-11-07,0.015285688885018422,64
2024-11-08,0.002475688813579769,61
2024-11-11,-0.0029443326015708413,62
2024-11-12,0.00690004415473147,60
2024-11-13,-0.0013035294410210143,60
2024-11-14,0.004483842272968787,56
2024-11-15,0.012250934398501733,57
2024-11-18,0.005566232125839987,60
2024-11-19,-0.018032565001268205,57
2024-11-20,-0.022379430871252298,58
2024-11-21,-0.021754728569018278,58
2024-11-22,-0.023793476205604326,60
2024-11-25,-0.01827923236959535,54
2024-11-26,-0.019861343784864764,50
2024-11-27,-0.025407009743066717,51
2024-11-29,-0.04180033717997267,52
